# x	y
1.363445	0.131362
1.362131	0.144997
1.360681	0.158618
1.359095	0.172225
1.357373	0.185816
1.355515	0.199389
1.353521	0.212945
1.351391	0.226480
1.349126	0.239994
1.346727	0.253485
1.344192	0.266952
1.341522	0.280394
1.338718	0.293809
1.335780	0.307197
1.332708	0.320554
1.329503	0.333881
1.326164	0.347177
1.322692	0.360438
1.319088	0.373665
1.315351	0.386856
1.311482	0.400009
1.307482	0.413124
1.303351	0.426199
1.299089	0.439233
1.294697	0.452224
1.290175	0.465170
1.285523	0.478072
1.280742	0.490927
1.275833	0.503735
1.270795	0.516493
1.265631	0.529201
1.260339	0.541857
1.254920	0.554461
1.249375	0.567010
1.243705	0.579504
1.237910	0.591941
1.231991	0.604320
1.225948	0.616640
1.219781	0.628899
1.213492	0.641097
1.207081	0.653232
1.200549	0.665303
1.193896	0.677308
1.187123	0.689247
1.180230	0.701119
1.173219	0.712921
1.166090	0.724653
1.158843	0.736314
1.151480	0.747902
1.144001	0.759417
1.136407	0.770857
1.128699	0.782221
1.120876	0.793508
1.112941	0.804717
1.104894	0.815846
1.096736	0.826895
1.088467	0.837863
1.080088	0.848747
1.071601	0.859548
1.063005	0.870264
1.054302	0.880894
1.045493	0.891437
1.036579	0.901892
1.027560	0.912258
1.018438	0.922534
1.009212	0.932718
0.999885	0.942810
0.990457	0.952809
0.980929	0.962714
0.971302	0.972523
0.961577	0.982236
0.951754	0.991852
0.941836	1.001369
0.931822	1.010788
0.921714	1.020106
0.911513	1.029323
0.901220	1.038438
0.890835	1.047450
0.880361	1.056359
0.869797	1.065162
0.859146	1.073860
0.848407	1.082452
0.837583	1.090936
0.826673	1.099312
0.815680	1.107578
0.804604	1.115735
0.793447	1.123781
0.782209	1.131716
0.770892	1.139538
0.759497	1.147247
0.748024	1.154842
0.736476	1.162322
0.724853	1.169687
0.713156	1.176935
0.701386	1.184067
0.689546	1.191081
0.677635	1.197976
0.665655	1.204752
0.653608	1.211409
0.641493	1.217945
0.629314	1.224360
0.617070	1.230653
0.604764	1.236824
0.592396	1.242871
0.579967	1.248795
0.567479	1.254595
0.554933	1.260270
0.542330	1.265819
0.529672	1.271242
0.516960	1.276539
0.504194	1.281709
0.491377	1.286751
0.478510	1.291664
0.465593	1.296450
0.452629	1.301105
0.439618	1.305632
0.426561	1.310028
0.413461	1.314294
0.400318	1.318428
0.387134	1.322431
0.373909	1.326303
0.360646	1.330042
0.347346	1.333648
0.334009	1.337122
0.320638	1.340462
0.307234	1.343668
0.293797	1.346741
0.280330	1.349678
0.266833	1.352482
0.253308	1.355150
0.239756	1.357683
0.226180	1.360081
0.212579	1.362343
0.198955	1.364468
0.185311	1.366458
0.171646	1.368311
0.157963	1.370027
0.144263	1.371607
0.130547	1.373050
0.116816	1.374355
0.103073	1.375523
0.089317	1.376554
0.075552	1.377447
0.061777	1.378203
0.047995	1.378821
0.034207	1.379300
0.020414	1.379643
0.006618	1.379847
-0.007181	1.379913
-0.020980	1.379841
-0.034778	1.379631
-0.048575	1.379283
-0.062367	1.378798
-0.076155	1.378174
-0.089937	1.377413
-0.103711	1.376513
-0.117476	1.375476
-0.131231	1.374301
-0.144974	1.372989
-0.158704	1.371539
-0.172419	1.369952
-0.186119	1.368228
-0.199801	1.366367
-0.213465	1.364369
-0.227109	1.362234
-0.240731	1.359963
-0.254331	1.357556
-0.267906	1.355012
-0.281456	1.352333
-0.294980	1.349519
-0.308475	1.346569
-0.321940	1.343484
-0.335375	1.340265
-0.348778	1.336911
-0.362147	1.333423
-0.375481	1.329802
-0.388779	1.326047
-0.402040	1.322159
-0.415261	1.318139
-0.428443	1.313986
-0.441583	1.309702
-0.454680	1.305286
-0.467733	1.300739
-0.480740	1.296062
-0.493701	1.291254
-0.506613	1.286317
-0.519476	1.281251
-0.532289	1.276057
-0.545049	1.270734
-0.557757	1.265283
-0.570410	1.259706
-0.583007	1.254001
-0.595547	1.248171
-0.608028	1.242216
-0.620450	1.236136
-0.632812	1.229931
-0.645111	1.223603
-0.657347	1.217152
-0.669519	1.210578
-0.681624	1.203883
-0.693663	1.197067
-0.705634	1.190130
-0.717535	1.183074
-0.729366	1.175899
-0.741125	1.168605
-0.752811	1.161194
-0.764423	1.153666
-0.775960	1.146021
-0.787420	1.138262
-0.798802	1.130388
-0.810106	1.122400
-0.821330	1.114299
-0.832473	1.106085
-0.843534	1.097761
-0.854512	1.089325
-0.865405	1.080780
-0.876213	1.072126
-0.886934	1.063364
-0.897568	1.054495
-0.908113	1.045519
-0.918568	1.036438
-0.928932	1.027252
-0.939205	1.017963
-0.949384	1.008571
-0.959470	0.999077
-0.969461	0.989482
-0.979356	0.979788
-0.989154	0.969994
-0.998854	0.960102
-1.008455	0.950114
-1.017956	0.940029
-1.027356	0.929850
-1.036654	0.919576
-1.045850	0.909210
-1.054942	0.898751
-1.063930	0.888202
-1.072812	0.877563
-1.081587	0.866834
-1.090256	0.856019
-1.098816	0.845116
-1.107267	0.834128
-1.115608	0.823055
-1.123839	0.811899
-1.131958	0.800661
-1.139965	0.789341
-1.147858	0.777941
-1.155637	0.766463
-1.163302	0.754906
-1.170851	0.743273
-1.178284	0.731565
-1.185600	0.719782
-1.192797	0.707926
-1.199877	0.695998
-1.206837	0.683999
-1.213677	0.671931
-1.220396	0.659794
-1.226994	0.647590
-1.233470	0.635320
-1.239823	0.622986
-1.246053	0.610587
-1.252159	0.598127
-1.258140	0.585605
-1.263996	0.573024
-1.269726	0.560384
-1.275330	0.547687
-1.280807	0.534933
-1.286156	0.522125
-1.291378	0.509264
-1.296470	0.496350
-1.301434	0.483385
-1.306267	0.470371
-1.310971	0.457308
-1.315544	0.444199
-1.319986	0.431043
-1.324297	0.417843
-1.328475	0.404600
-1.332521	0.391316
-1.336434	0.377990
-1.340214	0.364626
-1.343860	0.351224
-1.347373	0.337785
-1.350751	0.324311
-1.353994	0.310804
-1.357102	0.297264
-1.360074	0.283693
-1.362911	0.270092
-1.365612	0.256463
-1.368177	0.242807
-1.370605	0.229125
-1.372896	0.215419
-1.375050	0.201690
-1.377067	0.187940
-1.378947	0.174169
-1.380688	0.160380
-1.382292	0.146573
-1.383758	0.132750
-1.385085	0.118912
-1.386274	0.105061
-1.387325	0.091199
-1.388237	0.077325
-1.389010	0.063443
-1.389645	0.049553
-1.390140	0.035656
-1.390497	0.021755
-1.390714	0.007850
-1.390793	-0.006057
-1.390732	-0.019965
-1.390533	-0.033872
-1.390194	-0.047778
-1.389716	-0.061680
-1.389099	-0.075577
-1.388344	-0.089468
-1.387449	-0.103351
-1.386415	-0.117226
-1.385243	-0.131090
-1.383932	-0.144942
-1.382483	-0.158782
-1.380895	-0.172606
-1.379169	-0.186415
-1.377305	-0.200207
-1.375303	-0.213980
-1.373163	-0.227733
-1.370886	-0.241465
-1.368471	-0.255174
-1.365919	-0.268858
-1.363231	-0.282517
-1.360405	-0.296150
-1.357444	-0.309754
-1.354346	-0.323328
-1.351113	-0.336872
-1.347744	-0.350383
-1.344241	-0.363860
-1.340602	-0.377303
-1.336829	-0.390709
-1.332922	-0.404077
-1.328881	-0.417406
-1.324707	-0.430695
-1.320400	-0.443942
-1.315961	-0.457146
-1.311389	-0.470306
-1.306686	-0.483420
-1.301852	-0.496487
-1.296887	-0.509505
-1.291792	-0.522474
-1.286567	-0.535392
-1.281213	-0.548257
-1.275731	-0.561070
-1.270120	-0.573827
-1.264382	-0.586528
-1.258517	-0.599172
-1.252525	-0.611757
-1.246407	-0.624282
-1.240164	-0.636746
-1.233797	-0.649148
-1.227306	-0.661486
-1.220691	-0.673759
-1.213953	-0.685966
-1.207093	-0.698106
-1.200112	-0.710176
-1.193011	-0.722178
-1.185789	-0.734108
-1.178448	-0.745966
-1.170988	-0.757750
-1.163411	-0.769460
-1.155716	-0.781094
-1.147905	-0.792651
-1.139979	-0.804130
-1.131937	-0.815530
-1.123782	-0.826849
-1.115513	-0.838087
-1.107133	-0.849242
-1.098640	-0.860314
-1.090037	-0.871300
-1.081324	-0.882200
-1.072502	-0.893014
-1.063572	-0.903739
-1.054534	-0.914374
-1.045391	-0.924920
-1.036142	-0.935374
-1.026788	-0.945735
-1.017330	-0.956003
-1.007770	-0.966176
-0.998109	-0.976254
-0.988346	-0.986235
-0.978484	-0.996119
-0.968523	-1.005903
-0.958464	-1.015589
-0.948308	-1.025173
-0.938056	-1.034656
-0.927709	-1.044037
-0.917269	-1.053314
-0.906736	-1.062487
-0.896111	-1.071554
-0.885395	-1.080515
-0.874590	-1.089369
-0.863697	-1.098115
-0.852715	-1.106752
-0.841648	-1.115279
-0.830495	-1.123696
-0.819258	-1.132001
-0.807938	-1.140193
-0.796536	-1.148273
-0.785054	-1.156238
-0.773491	-1.164088
-0.761850	-1.171823
-0.750132	-1.179442
-0.738338	-1.186943
-0.726468	-1.194327
-0.714525	-1.201591
-0.702509	-1.208736
-0.690422	-1.215762
-0.678264	-1.222666
-0.666037	-1.229448
-0.653743	-1.236109
-0.641382	-1.242646
-0.628955	-1.249060
-0.616465	-1.255350
-0.603911	-1.261514
-0.591296	-1.267553
-0.578621	-1.273466
-0.565886	-1.279253
-0.553093	-1.284911
-0.540244	-1.290442
-0.527340	-1.295845
-0.514381	-1.301118
-0.501370	-1.306262
-0.488308	-1.311276
-0.475195	-1.316159
-0.462033	-1.320911
-0.448824	-1.325531
-0.435569	-1.330019
-0.422269	-1.334375
-0.408925	-1.338598
-0.395539	-1.342687
-0.382112	-1.346642
-0.368646	-1.350463
-0.355141	-1.354150
-0.341599	-1.357701
-0.328022	-1.361117
-0.314411	-1.364397
-0.300767	-1.367542
-0.287092	-1.370549
-0.273386	-1.373420
-0.259652	-1.376154
-0.245891	-1.378751
-0.232103	-1.381209
-0.218291	-1.383530
-0.204456	-1.385713
-0.190599	-1.387758
-0.176721	-1.389664
-0.162824	-1.391431
-0.148910	-1.393059
-0.134979	-1.394549
-0.121034	-1.395898
-0.107075	-1.397109
-0.093104	-1.398179
-0.079122	-1.399110
-0.065131	-1.399902
-0.051132	-1.400553
-0.037126	-1.401064
-0.023116	-1.401436
-0.009102	-1.401667
0.004915	-1.401758
0.018933	-1.401709
0.032950	-1.401519
0.046965	-1.401190
0.060977	-1.400720
0.074984	-1.400110
0.088985	-1.399360
0.102979	-1.398471
0.116964	-1.397441
0.130938	-1.396271
0.144901	-1.394962
0.158850	-1.393513
0.172785	-1.391924
0.186705	-1.390196
0.200607	-1.388329
0.214490	-1.386323
0.228353	-1.384178
0.242195	-1.381895
0.256014	-1.379473
0.269809	-1.376913
0.283578	-1.374215
0.297320	-1.371379
0.311034	-1.368406
0.324718	-1.365295
0.338371	-1.362048
0.351991	-1.358665
0.365578	-1.355145
0.379129	-1.351489
0.392644	-1.347698
0.406121	-1.343771
0.419559	-1.339710
0.432956	-1.335514
0.446311	-1.331185
0.459623	-1.326722
0.472890	-1.322125
0.486111	-1.317397
0.499285	-1.312535
0.512411	-1.307543
0.525486	-1.302418
0.538510	-1.297164
0.551482	-1.291778
0.564400	-1.286264
0.577262	-1.280620
0.590069	-1.274847
0.602817	-1.268946
0.615507	-1.262918
0.628136	-1.256763
0.640703	-1.250482
0.653208	-1.244075
0.665649	-1.237543
0.678024	-1.230886
0.690333	-1.224106
0.702574	-1.217203
0.714746	-1.210177
0.726848	-1.203029
0.738878	-1.195761
0.750836	-1.188372
0.762720	-1.180864
0.774528	-1.173237
0.786261	-1.165491
0.797916	-1.157629
0.809492	-1.149650
0.820988	-1.141555
0.832404	-1.133345
0.843737	-1.125021
0.854988	-1.116583
0.866153	-1.108033
0.877234	-1.099372
0.888227	-1.090600
0.899133	-1.081717
0.909951	-1.072726
0.920678	-1.063626
0.931314	-1.054420
0.941858	-1.045107
0.952309	-1.035688
0.962666	-1.026165
0.972928	-1.016538
0.983093	-1.006809
0.993161	-0.996978
1.003131	-0.987046
1.013002	-0.977015
1.022772	-0.966885
1.032441	-0.956657
1.042007	-0.946333
1.051471	-0.935913
1.060830	-0.925398
1.070084	-0.914790
1.079232	-0.904089
1.088272	-0.893297
1.097205	-0.882414
1.106030	-0.871442
1.114744	-0.860382
1.123348	-0.849234
1.131840	-0.838001
1.140220	-0.826682
1.148487	-0.815280
1.156640	-0.803795
1.164678	-0.792229
1.172600	-0.780582
1.180406	-0.768856
1.188094	-0.757052
1.195665	-0.745171
1.203117	-0.733214
1.210449	-0.721183
1.217661	-0.709079
1.224751	-0.696902
1.231720	-0.684655
1.238567	-0.672337
1.245290	-0.659952
1.251890	-0.647499
1.258365	-0.634980
1.264715	-0.622396
1.270939	-0.609749
1.277036	-0.597040
1.283006	-0.584269
1.288849	-0.571439
1.294564	-0.558551
1.300149	-0.545605
1.305605	-0.532604
1.310931	-0.519548
1.316127	-0.506438
1.321191	-0.493277
1.326124	-0.480065
1.330924	-0.466804
1.335592	-0.453495
1.340127	-0.440139
1.344529	-0.426738
1.348796	-0.413292
1.352929	-0.399804
1.356927	-0.386275
1.360790	-0.372706
1.364517	-0.359098
1.368108	-0.345453
1.371562	-0.331772
1.374880	-0.318056
1.378061	-0.304307
1.381104	-0.290527
1.384009	-0.276715
1.386776	-0.262875
1.389405	-0.249008
1.391895	-0.235114
1.394246	-0.221195
1.396458	-0.207252
1.398531	-0.193288
1.400464	-0.179302
1.402257	-0.165298
1.403910	-0.151275
1.405422	-0.137236
1.406795	-0.123182
1.408026	-0.109114
1.409118	-0.095034
1.410068	-0.080942
1.410877	-0.066842
1.411546	-0.052733
1.412073	-0.038617
1.412459	-0.024497
1.412704	-0.010372
1.412808	0.003755
1.412770	0.017883
1.412592	0.032011
1.412271	0.046137
1.411810	0.060259
1.411208	0.074377
1.410464	0.088490
1.409579	0.102594
1.408553	0.116690
1.407386	0.130775
1.406078	0.144849
1.404630	0.158910
1.403041	0.172956
1.401311	0.186987
1.399441	0.201000
1.397431	0.214994
1.395281	0.228969
1.392992	0.242921
1.390562	0.256851
1.387994	0.270757
1.385286	0.284637
1.382440	0.298490
1.379455	0.312314
1.376332	0.326109
1.373071	0.339872
1.369672	0.353603
1.366136	0.367299
1.362463	0.380961
1.358653	0.394585
1.354708	0.408172
1.350626	0.421719
1.346409	0.435225
1.342056	0.448689
1.337570	0.462110
1.332948	0.475486
1.328194	0.488815
1.323305	0.502097
1.318284	0.515330
1.313131	0.528513
1.307846	0.541644
1.302430	0.554723
1.296882	0.567747
1.291205	0.580716
1.285398	0.593628
1.279461	0.606482
1.273397	0.619277
1.267204	0.632011
1.260884	0.644683
1.254437	0.657291
1.247864	0.669836
1.241166	0.682314
1.234343	0.694726
1.227395	0.707069
1.220325	0.719343
1.213131	0.731547
1.205816	0.743678
1.198379	0.755736
1.190822	0.767720
1.183144	0.779628
1.175348	0.791460
1.167433	0.803213
1.159401	0.814887
1.151252	0.826481
1.142988	0.837994
1.134608	0.849424
1.126113	0.860770
1.117506	0.872031
1.108785	0.883206
1.099953	0.894294
1.091010	0.905293
1.081957	0.916204
1.072795	0.927023
1.063525	0.937751
1.054148	0.948386
1.044664	0.958928
1.035075	0.969374
1.025381	0.979725
1.015584	0.989979
1.005684	1.000135
0.995682	1.010192
0.985581	1.020149
0.975379	1.030004
0.965079	1.039758
0.954681	1.049409
0.944187	1.058956
0.933598	1.068398
0.922914	1.077734
0.912136	1.086963
0.901267	1.096084
0.890306	1.105097
0.879255	1.114000
0.868115	1.122792
0.856887	1.131474
0.845572	1.140042
0.834172	1.148498
0.822687	1.156840
0.811119	1.165067
0.799468	1.173178
0.787736	1.181173
0.775924	1.189050
0.764034	1.196809
0.752066	1.204450
0.740021	1.211970
0.727902	1.219370
0.715708	1.226649
0.703441	1.233806
0.691103	1.240841
0.678695	1.247752
0.666217	1.254539
0.653672	1.261201
0.641060	1.267738
0.628383	1.274148
0.615641	1.280432
0.602837	1.286589
0.589971	1.292617
0.577045	1.298517
0.564060	1.304287
0.551017	1.309928
0.537917	1.315438
0.524763	1.320817
0.511555	1.326065
0.498294	1.331180
0.484982	1.336163
0.471621	1.341013
0.458211	1.345729
0.444753	1.350311
0.431250	1.354759
0.417703	1.359071
0.404112	1.363248
0.390480	1.367290
0.376807	1.371194
0.363095	1.374962
0.349345	1.378593
0.335559	1.382087
0.321738	1.385442
0.307884	1.388660
0.293997	1.391739
0.280080	1.394679
0.266133	1.397479
0.252158	1.400141
0.238157	1.402662
0.224130	1.405044
0.210080	1.407285
0.196007	1.409386
0.181913	1.411346
0.167800	1.413165
0.153668	1.414843
0.139520	1.416380
0.125356	1.417775
0.111178	1.419029
0.096988	1.420140
0.082786	1.421110
0.068575	1.421938
0.054356	1.422624
0.040130	1.423167
0.025898	1.423569
0.011662	1.423828
-0.002576	1.423944
-0.016816	1.423919
-0.031055	1.423750
-0.045292	1.423440
-0.059527	1.422987
-0.073756	1.422392
-0.087980	1.421654
-0.102197	1.420774
-0.116405	1.419752
-0.130602	1.418588
-0.144788	1.417282
-0.158961	1.415834
-0.173119	1.414245
-0.187262	1.412514
-0.201387	1.410641
-0.215493	1.408627
-0.229579	1.406472
-0.243644	1.404176
-0.257686	1.401740
-0.271703	1.399163
-0.285695	1.396446
-0.299659	1.393589
-0.313595	1.390592
-0.327501	1.387457
-0.341376	1.384181
-0.355218	1.380768
-0.369025	1.377216
-0.382798	1.373525
-0.396533	1.369697
-0.410230	1.365732
-0.423887	1.361630
-0.437503	1.357391
-0.451077	1.353016
-0.464607	1.348505
-0.478092	1.343859
-0.491531	1.339078
-0.504922	1.334163
-0.518263	1.329114
-0.531555	1.323931
-0.544794	1.318615
-0.557980	1.313167
-0.571112	1.307588
-0.584188	1.301876
-0.597206	1.296035
-0.610167	1.290063
-0.623067	1.283961
-0.635907	1.277730
-0.648684	1.271371
-0.661398	1.264884
-0.674047	1.258270
-0.686630	1.251530
-0.699145	1.244664
-0.711591	1.237672
-0.723968	1.230556
-0.736274	1.223316
-0.748507	1.215954
-0.760666	1.208469
-0.772751	1.200862
-0.784760	1.193135
-0.796691	1.185287
-0.808544	1.177320
-0.820317	1.169235
-0.832009	1.161031
-0.843620	1.152711
-0.855147	1.144275
-0.866590	1.135724
-0.877947	1.127058
-0.889217	1.118278
-0.900400	1.109386
-0.911494	1.100382
-0.922498	1.091267
-0.933411	1.082042
-0.944231	1.072708
-0.954958	1.063266
-0.965591	1.053716
-0.976128	1.044060
-0.986569	1.034299
-0.996912	1.024433
-1.007156	1.014464
-1.017301	1.004393
-1.027344	0.994220
-1.037287	0.983946
-1.047126	0.973573
-1.056862	0.963102
-1.066493	0.952533
-1.076018	0.941868
-1.085437	0.931108
-1.094748	0.920254
-1.103950	0.909306
-1.113044	0.898267
-1.122026	0.887137
-1.130898	0.875916
-1.139657	0.864607
-1.148303	0.853211
-1.156835	0.841728
-1.165252	0.830159
-1.173554	0.818507
-1.181739	0.806771
-1.189807	0.794954
-1.197756	0.783056
-1.205587	0.771078
-1.213297	0.759022
-1.220888	0.746889
-1.228357	0.734681
-1.235703	0.722397
-1.242927	0.710040
-1.250028	0.697611
-1.257004	0.685110
-1.263855	0.672540
-1.270580	0.659902
-1.277179	0.647196
-1.283651	0.634424
-1.289996	0.621588
-1.296211	0.608688
-1.302298	0.595726
-1.308256	0.582703
-1.314083	0.569620
-1.319779	0.556479
-1.325344	0.543281
-1.330776	0.530028
-1.336077	0.516720
-1.341244	0.503360
-1.346278	0.489947
-1.351177	0.476484
-1.355942	0.462973
-1.360572	0.449413
-1.365066	0.435807
-1.369424	0.422157
-1.373645	0.408462
-1.377730	0.394726
-1.381677	0.380949
-1.385487	0.367132
-1.389158	0.353277
-1.392691	0.339386
-1.396085	0.325459
-1.399339	0.311498
-1.402454	0.297504
-1.405429	0.283480
-1.408264	0.269426
-1.410958	0.255343
-1.413512	0.241233
-1.415924	0.227098
-1.418195	0.212939
-1.420324	0.198757
-1.422312	0.184554
-1.424158	0.170331
-1.425861	0.156089
-1.427422	0.141830
-1.428840	0.127556
-1.430116	0.113268
-1.431248	0.098967
-1.432238	0.084654
-1.433084	0.070332
-1.433788	0.056001
-1.434348	0.041663
-1.434764	0.027320
-1.435038	0.012972
-1.435167	-0.001378
-1.435154	-0.015730
-1.434996	-0.030082
-1.434695	-0.044432
-1.434251	-0.058779
-1.433663	-0.073121
-1.432932	-0.087458
-1.432058	-0.101787
-1.431040	-0.116108
-1.429879	-0.130418
-1.428574	-0.144717
-1.427127	-0.159002
-1.425537	-0.173274
-1.423805	-0.187529
-1.421929	-0.201767
-1.419912	-0.215986
-1.417752	-0.230186
-1.415450	-0.244363
-1.413006	-0.258518
-1.410421	-0.272648
-1.407695	-0.286752
-1.404827	-0.300829
-1.401819	-0.314877
-1.398670	-0.328895
-1.395381	-0.342882
-1.391952	-0.356836
-1.388384	-0.370755
-1.384676	-0.384639
-1.380830	-0.398486
-1.376845	-0.412294
-1.372722	-0.426063
-1.368461	-0.439790
-1.364064	-0.453475
-1.359529	-0.467115
-1.354858	-0.480710
-1.350051	-0.494259
-1.345108	-0.507760
-1.340030	-0.521211
-1.334818	-0.534611
-1.329472	-0.547959
-1.323993	-0.561254
-1.318380	-0.574494
-1.312635	-0.587678
-1.306758	-0.600804
-1.300750	-0.613871
-1.294612	-0.626879
-1.288343	-0.639825
-1.281945	-0.652709
-1.275417	-0.665528
-1.268762	-0.678282
-1.261979	-0.690970
-1.255070	-0.703590
-1.248034	-0.716140
-1.240872	-0.728621
-1.233586	-0.741029
-1.226176	-0.753365
-1.218642	-0.765627
-1.210986	-0.777813
-1.203208	-0.789923
-1.195309	-0.801955
-1.187289	-0.813908
-1.179150	-0.825781
-1.170892	-0.837573
-1.162516	-0.849282
-1.154024	-0.860907
-1.145415	-0.872447
-1.136690	-0.883901
-1.127851	-0.895268
-1.118898	-0.906547
-1.109833	-0.917736
-1.100656	-0.928834
-1.091367	-0.939841
-1.081969	-0.950754
-1.072461	-0.961574
-1.062845	-0.972298
-1.053123	-0.982927
-1.043293	-0.993458
-1.033359	-1.003891
-1.023320	-1.014225
-1.013178	-1.024458
-1.002933	-1.034590
-0.992587	-1.044619
-0.982141	-1.054545
-0.971595	-1.064366
-0.960952	-1.074082
-0.950211	-1.083692
-0.939374	-1.093194
-0.928442	-1.102588
-0.917416	-1.111872
-0.906297	-1.121046
-0.895087	-1.130109
-0.883786	-1.139060
-0.872395	-1.147898
-0.860916	-1.156622
-0.849350	-1.165231
-0.837698	-1.173724
-0.825961	-1.182101
-0.814140	-1.190361
-0.802236	-1.198502
-0.790251	-1.206525
-0.778186	-1.214427
-0.766041	-1.222209
-0.753819	-1.229870
-0.741521	-1.237408
-0.729147	-1.244823
-0.716698	-1.252114
-0.704177	-1.259281
-0.691584	-1.266323
-0.678921	-1.273239
-0.666189	-1.280028
-0.653388	-1.286690
-0.640522	-1.293224
-0.627589	-1.299629
-0.614593	-1.305905
-0.601534	-1.312051
-0.588413	-1.318066
-0.575233	-1.323951
-0.561993	-1.329703
-0.548696	-1.335323
-0.535343	-1.340810
-0.521935	-1.346163
-0.508473	-1.351383
-0.494959	-1.356467
-0.481395	-1.361417
-0.467781	-1.366231
-0.454118	-1.370909
-0.440409	-1.375450
-0.426655	-1.379854
-0.412856	-1.384120
-0.399015	-1.388249
-0.385132	-1.392239
-0.371210	-1.396090
-0.357249	-1.399803
-0.343251	-1.403375
-0.329217	-1.406808
-0.315149	-1.410100
-0.301048	-1.413251
-0.286916	-1.416262
-0.272753	-1.419131
-0.258562	-1.421858
-0.244343	-1.424444
-0.230099	-1.426887
-0.215830	-1.429188
-0.201538	-1.431347
-0.187225	-1.433362
-0.172891	-1.435234
-0.158539	-1.436963
-0.144169	-1.438549
-0.129784	-1.439990
-0.115384	-1.441288
-0.100971	-1.442442
-0.086546	-1.443452
-0.072112	-1.444317
-0.057669	-1.445038
-0.043218	-1.445615
-0.028762	-1.446047
-0.014302	-1.446335
0.000162	-1.446478
0.014626	-1.446476
0.029091	-1.446330
0.043555	-1.446039
0.058015	-1.445604
0.072471	-1.445023
